ts_code,datetime,call_put,k,date,c,s,rf,ttm_ratio,ttm_days,dividend,maturity_date,implied_volatility,moneyness
10005348.SH,2023-08-07 13:34:00,C,3.7,20230807,0.4403,4.056,0.0213951111111111,0.3890410958904109,142,-0.0168844838291816,20231227,0.1577550785737474,1.0962162162162161
10005348.SH,2023-08-07 13:35:00,C,3.7,20230807,0.4403,4.058,0.0213951111111111,0.3890410958904109,142,-0.0157432432345112,20231227,0.1574274600186079,1.0967567567567567
10005348.SH,2023-08-07 13:36:00,C,3.7,20230807,0.4403,4.059,0.0213951111111111,0.3890410958904109,142,-0.0151099002387696,20231227,0.1574274600186079,1.097027027027027
10005348.SH,2023-08-07 13:37:00,C,3.7,20230807,0.4403,4.058,0.0213951111111111,0.3890410958904109,142,-0.0155543702971124,20231227,0.1579184059849942,1.0967567567567567
10005348.SH,2023-08-07 13:38:00,C,3.7,20230807,0.4403,4.056,0.0213951111111111,0.3890410958904109,142,-0.0168215246413411,20231227,0.1579184059849942,1.0962162162162161
10005348.SH,2023-08-07 13:39:00,C,3.7,20230807,0.4403,4.058,0.0213951111111111,0.3890410958904109,142,-0.0154914095671303,20231227,0.1580814181426951,1.0967567567567567
10005348.SH,2023-08-07 13:40:00,C,3.7,20230807,0.4403,4.057,0.0213951111111111,0.3890410958904109,142,-0.0162508285726229,20231227,0.1577550785737474,1.0964864864864865
10005348.SH,2023-08-07 13:41:00,C,3.7,20230807,0.4403,4.055,0.0213951111111111,0.3890410958904109,142,-0.0175812529774187,20231227,0.1575914314883439,1.0959459459459457
10005348.SH,2023-08-07 13:42:00,C,3.7,20230807,0.4403,4.055,0.0213951111111111,0.3890410958904109,142,-0.0173923754138205,20231227,0.1580814181426951,1.0959459459459457
10005348.SH,2023-08-07 13:43:00,C,3.7,20230807,0.4403,4.056,0.0213951111111111,0.3890410958904109,142,-0.0166326378246647,20231227,0.1584065130760876,1.0962162162162161
10005348.SH,2023-08-07 13:44:00,C,3.7,20230807,0.4403,4.055,0.0213951111111111,0.3890410958904109,142,-0.017266449327127,20231227,0.1584065130760876,1.0959459459459457
10005348.SH,2023-08-07 13:45:00,C,3.7,20230807,0.4403,4.054,0.0213951111111111,0.3890410958904109,142,-0.0180263432392594,20231227,0.1580814181426951,1.0956756756756756
10005348.SH,2023-08-07 13:46:00,C,3.7,20230807,0.4418,4.054,0.0213951111111111,0.3890410958904109,142,-0.0191594004928558,20231227,0.157951349490812,1.0956756756756756
10005348.SH,2023-08-07 13:47:00,C,3.7,20230807,0.4418,4.053,0.0213951111111111,0.3890410958904109,142,-0.0197305901945608,20231227,0.1581152647757164,1.0954054054054054
10005348.SH,2023-08-07 13:48:00,C,3.7,20230807,0.4418,4.054,0.0213951111111111,0.3890410958904109,142,-0.0190335299042421,20231227,0.1582788578166783,1.0956756756756756
10005348.SH,2023-08-07 13:49:00,C,3.7,20230807,0.4418,4.055,0.0213951111111111,0.3890410958904109,142,-0.0183995620788036,20231227,0.1582788578166783,1.0959459459459457
10005348.SH,2023-08-07 13:50:00,C,3.7,20230807,0.4418,4.054,0.0213951111111111,0.3890410958904109,142,-0.0190964659690157,20231227,0.1581152647757164,1.0956756756756756
10005348.SH,2023-08-07 13:51:00,C,3.7,20230807,0.4418,4.055,0.0213951111111111,0.3890410958904109,142,-0.0184624981435769,20231227,0.1581152647757164,1.0959459459459457
10005348.SH,2023-08-07 13:52:00,C,3.7,20230807,0.4418,4.054,0.0213951111111111,0.3890410958904109,142,-0.0190964659690157,20231227,0.1581152647757164,1.0956756756756756
10005348.SH,2023-08-07 13:53:00,C,3.7,20230807,0.4418,4.056,0.0213951111111111,0.3890410958904109,142,-0.0177028129705588,20231227,0.1584421332167386,1.0962162162162161
10005348.SH,2023-08-07 13:54:00,C,3.7,20230807,0.4418,4.057,0.0213951111111111,0.3890410958904109,142,-0.0169432778791041,20231227,0.1587677481278791,1.0964864864864865
10005348.SH,2023-08-07 13:55:00,C,3.7,20230807,0.4418,4.056,0.0213951111111111,0.3890410958904109,142,-0.0177028129705588,20231227,0.1584421332167386,1.0962162162162161
10005348.SH,2023-08-07 13:56:00,C,3.7,20230807,0.4445,4.057,0.0213951111111111,0.3890410958904109,142,-0.018893722907499,20231227,0.158762612281959,1.0964864864864865
10005348.SH,2023-08-07 13:57:00,C,3.7,20230807,0.4433,4.059,0.0213951111111111,0.3890410958904109,142,-0.0166203843286135,20231227,0.1591285940747398,1.097027027027027
10005348.SH,2023-08-07 13:58:00,C,3.7,20230807,0.4433,4.057,0.0213951111111111,0.3890410958904109,142,-0.0178872264120244,20231227,0.1591285940747398,1.0964864864864865
10005348.SH,2023-08-07 13:59:00,C,3.7,20230807,0.4433,4.057,0.0213951111111111,0.3890410958904109,142,-0.017761386634546,20231227,0.1594535002553453,1.0964864864864865
10005348.SH,2023-08-07 14:00:00,C,3.7,20230807,0.4432,4.056,0.0213951111111111,0.3890410958904109,142,-0.0182691959526058,20231227,0.1595914058744933,1.0962162162162161
10005348.SH,2023-08-07 14:01:00,C,3.7,20230807,0.4432,4.056,0.0213951111111111,0.3890410958904109,142,-0.0182691959526058,20231227,0.1595914058744933,1.0962162162162161
10005348.SH,2023-08-07 14:02:00,C,3.7,20230807,0.4432,4.058,0.0213951111111111,0.3890410958904109,142,-0.0171278875468761,20231227,0.1592671375168101,1.0967567567567567
10005348.SH,2023-08-07 14:03:00,C,3.7,20230807,0.4432,4.058,0.0213951111111111,0.3890410958904109,142,-0.0172537273243553,20231227,0.1589416547221003,1.0967567567567567
10005348.SH,2023-08-07 14:04:00,C,3.7,20230807,0.4432,4.06,0.0213951111111111,0.3890410958904109,142,-0.0162388584222099,20231227,0.1582869183172135,1.0972972972972972
10005348.SH,2023-08-07 14:05:00,C,3.7,20230807,0.4432,4.061,0.0213951111111111,0.3890410958904109,142,-0.0156058273796773,20231227,0.1582869183172135,1.0975675675675676
10005348.SH,2023-08-07 14:06:00,C,3.7,20230807,0.4442,4.06,0.0213951111111111,0.3890410958904109,142,-0.0168050057682986,20231227,0.1586907474278737,1.0972972972972972
10005348.SH,2023-08-07 14:07:00,C,3.7,20230807,0.4442,4.058,0.0213951111111111,0.3890410958904109,142,-0.0178828338175578,20231227,0.1591818467793056,1.0967567567567567
10005348.SH,2023-08-07 14:08:00,C,3.7,20230807,0.4442,4.056,0.0213951111111111,0.3890410958904109,142,-0.0190870844407861,20231227,0.1593449151777347,1.0962162162162161
10005348.SH,2023-08-07 14:09:00,C,3.7,20230807,0.4442,4.054,0.0213951111111111,0.3890410958904109,142,-0.0202919585082618,20231227,0.1595076748877571,1.0956756756756756
10005348.SH,2023-08-07 14:10:00,C,3.7,20230807,0.4442,4.053,0.0213951111111111,0.3890410958904109,142,-0.0207373577152219,20231227,0.1599941391862512,1.0954054054054054
10005348.SH,2023-08-07 14:11:00,C,3.7,20230807,0.4442,4.051,0.0213951111111111,0.3890410958904109,142,-0.022194800694022,20231227,0.1595076748877571,1.094864864864865
10005348.SH,2023-08-07 14:12:00,C,3.7,20230807,0.4442,4.052,0.0213951111111111,0.3890410958904109,142,-0.0216861724180711,20231227,0.1591818467793056,1.095135135135135
10005348.SH,2023-08-07 14:13:00,C,3.7,20230807,0.4442,4.054,0.0213951111111111,0.3890410958904109,142,-0.0204177674896865,20231227,0.1591818467793056,1.0956756756756756
10005348.SH,2023-08-07 14:14:00,C,3.7,20230807,0.4442,4.055,0.0213951111111111,0.3890410958904109,142,-0.0196579906828229,20231227,0.1595076748877571,1.0959459459459457
10005348.SH,2023-08-07 14:15:00,C,3.7,20230807,0.4442,4.054,0.0213951111111111,0.3890410958904109,142,-0.0204177674896865,20231227,0.1591818467793056,1.0956756756756756
10005348.SH,2023-08-07 14:16:00,C,3.7,20230807,0.4442,4.056,0.0213951111111111,0.3890410958904109,142,-0.0192128903434346,20231227,0.1590184656208348,1.0962162162162161
10005348.SH,2023-08-07 14:17:00,C,3.7,20230807,0.4442,4.057,0.0213951111111111,0.3890410958904109,142,-0.0187050348324238,20231227,0.1586907474278737,1.0964864864864865
10005348.SH,2023-08-07 14:18:00,C,3.7,20230807,0.4442,4.057,0.0213951111111111,0.3890410958904109,142,-0.0185792350868765,20231227,0.1590184656208348,1.0964864864864865
10005348.SH,2023-08-07 14:19:00,C,3.7,20230807,0.4442,4.056,0.0213951111111111,0.3890410958904109,142,-0.0192128903434346,20231227,0.1590184656208348,1.0962162162162161
10005348.SH,2023-08-07 14:20:00,C,3.7,20230807,0.4442,4.056,0.0213951111111111,0.3890410958904109,142,-0.0190870844407861,20231227,0.1593449151777347,1.0962162162162161
10005348.SH,2023-08-07 14:21:00,C,3.7,20230807,0.4449,4.058,0.0213951111111111,0.3890410958904109,142,-0.0183860081752617,20231227,0.15918637467809,1.0967567567567567
10005348.SH,2023-08-07 14:22:00,C,3.7,20230807,0.4449,4.058,0.0213951111111111,0.3890410958904109,142,-0.0182602238198292,20231227,0.1595130683587164,1.0967567567567567
10005348.SH,2023-08-07 14:23:00,C,3.7,20230807,0.4449,4.056,0.0213951111111111,0.3890410958904109,142,-0.0195902711111859,20231227,0.1593498784344315,1.0962162162162161
10005348.SH,2023-08-07 14:24:00,C,3.7,20230807,0.4449,4.056,0.0213951111111111,0.3890410958904109,142,-0.0194644836780313,20231227,0.1596759485968812,1.0962162162162161
10005348.SH,2023-08-07 14:25:00,C,3.7,20230807,0.4449,4.055,0.0213951111111111,0.3890410958904109,142,-0.0200353991554936,20231227,0.1598385230530514,1.0959459459459457
10005348.SH,2023-08-07 14:26:00,C,3.7,20230807,0.4449,4.055,0.0213951111111111,0.3890410958904109,142,-0.0200982951804936,20231227,0.1596759485968812,1.0959459459459457
10005348.SH,2023-08-07 14:27:00,C,3.7,20230807,0.4449,4.055,0.0213951111111111,0.3890410958904109,142,-0.0200353991554936,20231227,0.1598385230530514,1.0959459459459457
10005348.SH,2023-08-07 14:28:00,C,3.7,20230807,0.4449,4.054,0.0213951111111111,0.3890410958904109,142,-0.0206693669809323,20231227,0.1598385230530514,1.0956756756756756
10005348.SH,2023-08-07 14:29:00,C,3.7,20230807,0.4449,4.052,0.0213951111111111,0.3890410958904109,142,-0.0219377719093165,20231227,0.1598385230530514,1.095135135135135
10005348.SH,2023-08-07 14:30:00,C,3.7,20230807,0.4449,4.053,0.0213951111111111,0.3890410958904109,142,-0.0213034912064777,20231227,0.1598385230530514,1.0954054054054054
10005348.SH,2023-08-07 14:31:00,C,3.7,20230807,0.4449,4.051,0.0213951111111111,0.3890410958904109,142,-0.0225093116026434,20231227,0.1600007954097783,1.094864864864865
10005348.SH,2023-08-07 14:32:00,C,3.7,20230807,0.4449,4.051,0.0213951111111111,0.3890410958904109,142,-0.0228237840331514,20231227,0.15918637467809,1.094864864864865
10005348.SH,2023-08-07 14:33:00,C,3.7,20230807,0.4449,4.053,0.0213951111111111,0.3890410958904109,142,-0.0213663872314775,20231227,0.1596759485968812,1.0954054054054054
10005348.SH,2023-08-07 14:34:00,C,3.7,20230807,0.4403,4.053,0.0213951111111111,0.3890410958904109,142,-0.0183456406801177,20231227,0.1588918874846174,1.0954054054054054
10005348.SH,2023-08-07 14:35:00,C,3.7,20230807,0.4397,4.052,0.0213951111111111,0.3890410958904109,142,-0.0185390990932737,20231227,0.1589080776928714,1.095135135135135
10005348.SH,2023-08-07 14:36:00,C,3.7,20230807,0.4397,4.053,0.0213951111111111,0.3890410958904109,142,-0.0180307753305471,20231227,0.1585855860095131,1.0954054054054054
10005348.SH,2023-08-07 14:37:00,C,3.7,20230807,0.4397,4.051,0.0213951111111111,0.3890410958904109,142,-0.0192994932907623,20231227,0.1585855860095131,1.094864864864865
10005348.SH,2023-08-07 14:38:00,C,3.7,20230807,0.4397,4.053,0.0213951111111111,0.3890410958904109,142,-0.0180307753305471,20231227,0.1585855860095131,1.0954054054054054
10005348.SH,2023-08-07 14:39:00,C,3.7,20230807,0.4397,4.051,0.0213951111111111,0.3890410958904109,142,-0.0192994932907623,20231227,0.1585855860095131,1.094864864864865
10005348.SH,2023-08-07 14:40:00,C,3.7,20230807,0.4397,4.052,0.0213951111111111,0.3890410958904109,142,-0.0187910068016048,20231227,0.1582619099341143,1.095135135135135
10005348.SH,2023-08-07 14:41:00,C,3.7,20230807,0.4397,4.053,0.0213951111111111,0.3890410958904109,142,-0.0181567260987659,20231227,0.1582619099341143,1.0954054054054054
10005348.SH,2023-08-07 14:42:00,C,3.7,20230807,0.4397,4.053,0.0213951111111111,0.3890410958904109,142,-0.0180307753305471,20231227,0.1585855860095131,1.0954054054054054
10005348.SH,2023-08-07 14:43:00,C,3.7,20230807,0.4397,4.052,0.0213951111111111,0.3890410958904109,142,-0.0186020783348548,20231227,0.1587469783352028,1.095135135135135
10005348.SH,2023-08-07 14:44:00,C,3.7,20230807,0.4397,4.051,0.0213951111111111,0.3890410958904109,142,-0.0191105555659448,20231227,0.1590688870182088,1.094864864864865
10005348.SH,2023-08-07 14:45:00,C,3.7,20230807,0.4397,4.052,0.0213951111111111,0.3890410958904109,142,-0.0184761183085692,20231227,0.1590688870182088,1.095135135135135
10005348.SH,2023-08-07 14:46:00,C,3.7,20230807,0.4397,4.054,0.0213951111111111,0.3890410958904109,142,-0.0175855749430596,20231227,0.1580996194922432,1.0956756756756756
10005348.SH,2023-08-07 14:47:00,C,3.7,20230807,0.4397,4.054,0.0213951111111111,0.3890410958904109,142,-0.0175226018732205,20231227,0.1582619099341143,1.0956756756756756
10005348.SH,2023-08-07 14:48:00,C,3.7,20230807,0.4397,4.055,0.0213951111111111,0.3890410958904109,142,-0.0168256594351213,20231227,0.1584238976274887,1.0959459459459457
10005348.SH,2023-08-07 14:49:00,C,3.7,20230807,0.4397,4.055,0.0213951111111111,0.3890410958904109,142,-0.0168256594351213,20231227,0.1584238976274887,1.0959459459459457
10005348.SH,2023-08-07 14:50:00,C,3.7,20230807,0.4397,4.054,0.0213951111111111,0.3890410958904109,142,-0.0175855749430596,20231227,0.1580996194922432,1.0956756756756756
10005348.SH,2023-08-07 14:51:00,C,3.7,20230807,0.4453,4.056,0.0213951111111111,0.3890410958904109,142,-0.0199047127659811,20231227,0.1592822846542846,1.0962162162162161
10005348.SH,2023-08-07 14:52:00,C,3.7,20230807,0.4453,4.057,0.0213951111111111,0.3890410958904109,142,-0.0193339412247397,20231227,0.1591183918503147,1.0964864864864865
10005348.SH,2023-08-07 14:53:00,C,3.7,20230807,0.4453,4.058,0.0213951111111111,0.3890410958904109,142,-0.0187004421370697,20231227,0.1591183918503147,1.0967567567567567
10005348.SH,2023-08-07 14:54:00,C,3.7,20230807,0.447,4.058,0.0213951111111111,0.3890410958904109,142,-0.0198949405232841,20231227,0.1591960242091401,1.0967567567567567
10005348.SH,2023-08-07 14:55:00,C,3.7,20230807,0.4491,4.06,0.0213951111111111,0.3890410958904109,142,-0.0201364576158584,20231227,0.1591995528652945,1.0972972972972972
10005348.SH,2023-08-07 14:56:00,C,3.7,20230807,0.4491,4.06,0.0213951111111111,0.3890410958904109,142,-0.0201364576158584,20231227,0.1591995528652945,1.0972972972972972
10005348.SH,2023-08-07 14:57:00,C,3.7,20230807,0.4491,4.061,0.0213951111111111,0.3890410958904109,142,-0.0195034265733257,20231227,0.1591995528652945,1.0975675675675676
10005348.SH,2023-08-07 14:58:00,C,3.7,20230807,0.4491,4.061,0.0213951111111111,0.3890410958904109,142,-0.0195034265733257,20231227,0.1591995528652945,1.0975675675675676
10005348.SH,2023-08-07 14:59:00,C,3.7,20230807,0.4491,4.063,0.0213951111111111,0.3890410958904109,142,-0.0182378319957088,20231227,0.1591995528652945,1.0981081081081079
10005348.SH,2023-08-07 15:00:00,C,3.7,20230807,0.4491,4.064,0.0213951111111111,0.3890410958904109,142,-0.0176052683072179,20231227,0.1591995528652945,1.0983783783783783
10005348.SH,2023-08-08 09:31:00,C,3.7,20230808,0.4491,4.048,0.021328,0.3863013698630137,141,-0.0281380368309173,20231227,0.1597503767394381,1.094054054054054
10005348.SH,2023-08-08 09:32:00,C,3.7,20230808,0.4491,4.051,0.021328,0.3863013698630137,141,-0.0251446773446762,20231227,0.1625421384837415,1.094864864864865
10005348.SH,2023-08-08 09:33:00,C,3.7,20230808,0.4491,4.05,0.021328,0.3863013698630137,141,-0.0259103365436059,20231227,0.1622183091809965,1.0945945945945945
10005348.SH,2023-08-08 09:34:00,C,3.7,20230808,0.4491,4.049,0.021328,0.3863013698630137,141,-0.0264230242754791,20231227,0.1625421384837415,1.0943243243243244
10005348.SH,2023-08-08 09:35:00,C,3.7,20230808,0.4357,4.047,0.021328,0.3863013698630137,141,-0.0190810574526282,20231227,0.1596050849484362,1.0937837837837836
10005348.SH,2023-08-08 09:36:00,C,3.7,20230808,0.4357,4.045,0.021328,0.3863013698630137,141,-0.0202336751347058,20231227,0.1599223166160546,1.093243243243243
10005348.SH,2023-08-08 09:37:00,C,3.7,20230808,0.4302,4.043,0.021328,0.3863013698630137,141,-0.0179555812611981,20231227,0.1587369247540907,1.0927027027027028
10005348.SH,2023-08-08 09:38:00,C,3.7,20230808,0.4311,4.04,0.021328,0.3863013698630137,141,-0.0202586190795752,20231227,0.1594357311070635,1.0918918918918918
10005348.SH,2023-08-08 09:39:00,C,3.7,20230808,0.4353,4.042,0.021328,0.3863013698630137,141,-0.0218367681155376,20231227,0.1599825523828591,1.0924324324324324
10005348.SH,2023-08-08 09:40:00,C,3.7,20230808,0.4309,4.041,0.021328,0.3863013698630137,141,-0.0193000429710537,20231227,0.1598619001386938,1.0921621621621622
10005348.SH,2023-08-08 09:41:00,C,3.7,20230808,0.431,4.04,0.021328,0.3863013698630137,141,-0.0201314638315243,20231227,0.1595700570948288,1.0918918918918918
10005348.SH,2023-08-08 09:42:00,C,3.7,20230808,0.431,4.039,0.021328,0.3863013698630137,141,-0.0208358771157247,20231227,0.1594112491379033,1.0916216216216215
10005348.SH,2023-08-08 09:43:00,C,3.7,20230808,0.4328,4.044,0.021328,0.3863013698630137,141,-0.0189045282502527,20231227,0.1595317716070977,1.092972972972973
10005348.SH,2023-08-08 09:44:00,C,3.7,20230808,0.4329,4.044,0.021328,0.3863013698630137,141,-0.0189680738801536,20231227,0.1595561617929957,1.092972972972973
10005348.SH,2023-08-08 09:45:00,C,3.7,20230808,0.4311,4.043,0.021328,0.3863013698630137,141,-0.0184642147470356,20231227,0.1591167885687515,1.0927027027027028
10005348.SH,2023-08-08 09:46:00,C,3.7,20230808,0.4318,4.042,0.021328,0.3863013698630137,141,-0.0195495463867185,20231227,0.1592877438571321,1.0924324324324324
10005348.SH,2023-08-08 09:47:00,C,3.7,20230808,0.4318,4.043,0.021328,0.3863013698630137,141,-0.0189091870804797,20231227,0.1592877438571321,1.0927027027027028
10005348.SH,2023-08-08 09:48:00,C,3.7,20230808,0.4318,4.044,0.021328,0.3863013698630137,141,-0.0182689861418219,20231227,0.1592877438571321,1.092972972972973
10005348.SH,2023-08-08 09:49:00,C,3.7,20230808,0.435,4.045,0.021328,0.3863013698630137,141,-0.0199796703195402,20231227,0.1592750371850893,1.093243243243243
10005348.SH,2023-08-08 09:50:00,C,3.7,20230808,0.4354,4.046,0.021328,0.3863013698630137,141,-0.0195937906963295,20231227,0.1593727768800313,1.0935135135135134
10005348.SH,2023-08-08 09:51:00,C,3.7,20230808,0.4354,4.046,0.021328,0.3863013698630137,141,-0.0197842779529522,20231227,0.1588942116050776,1.0935135135135134
10005348.SH,2023-08-08 09:52:00,C,3.7,20230808,0.4354,4.048,0.021328,0.3863013698630137,141,-0.0183144961398904,20231227,0.1593727768800313,1.094054054054054
10005348.SH,2023-08-08 09:53:00,C,3.7,20230808,0.4354,4.047,0.021328,0.3863013698630137,141,-0.0188270650986333,20231227,0.1596904513651411,1.0937837837837836
10005348.SH,2023-08-08 09:54:00,C,3.7,20230808,0.4354,4.045,0.021328,0.3863013698630137,141,-0.02017017626746,20231227,0.1595317496413122,1.093243243243243
10005348.SH,2023-08-08 09:55:00,C,3.7,20230808,0.4324,4.045,0.021328,0.3863013698630137,141,-0.0181373896611591,20231227,0.1591136894505259,1.093243243243243
10005348.SH,2023-08-08 09:56:00,C,3.7,20230808,0.4311,4.043,0.021328,0.3863013698630137,141,-0.0185913575045195,20231227,0.1587960554419501,1.0927027027027028
10005348.SH,2023-08-08 09:57:00,C,3.7,20230808,0.4311,4.042,0.021328,0.3863013698630137,141,-0.0192317168107585,20231227,0.1587960554419501,1.0924324324324324
